#1
double tab(8280,10)   # time T_out RH_out P_out I_glob u_wind T_sky T_air_sp CO2_air_sp ilu_sp
24883200	15.4	91	102200	0	4.6	9.914447479	16	800	0
24886800	14.4	92	102300	0	6.2	8.740692632	16	800	0
24890400	13.6	87	102300	0	5.1	4.92369299	16	800	0
24894000	11.8	94	102400	0	4.6	-1.005176902	16	800	0
24897600	10.4	94	102400	0	3.1	-2.549636305	16	800	0
24901200	9.6	96	102500	0	2.1	-3.444195202	16	800	0
24904800	8.8	97	102600	4	2.1	-4.347744934	16	800	1
24908400	9.2	97	102600	60	1.5	-5.260499215	16	700	1
24912000	11.2	84	102700	195	3.1	-3.444195202	16	700	0
24915600	11.9	77	102800	325	3.1	-1.443767889	18	1300	0
24919200	13.4	70	102800	409	4.1	-1.443767889	19	1300	0
24922800	14	66	102800	479	2.6	-0.786674259	20	1500	0
24926400	15.1	63	102800	545	1	0.298027911	21	1400	0
24930000	15.8	58	102700	523	1.5	0.728317248	21	1300	0
24933600	16.7	60	102700	474	1.5	2.007161283	20	1300	0
24937200	17	55	102700	340	1	2.007161283	18	1300	0
24940800	16.7	56	102600	203	2.1	1.795257266	16	900	0
24944400	15.7	63	102600	65	1.5	0.94270357	16	700	0
24948000	14	72	102600	6	1	-0.568696233	16	800	1
24951600	12.1	88	102600	0	0	-2.105663748	15	800	1
24955200	9.3	93	102700	0	0.5	-5.260499215	16	800	1
24958800	8.1	97	102700	0	0	-6.414724681	16	800	1
24962400	8.5	90	102700	0	0	-6.182679855	16	800	0
24966000	7.4	99	102600	0	2.1	-7.349013203	16	800	0
24969600	7.2	97	102600	0	2.1	-7.584131511	16	800	0
24973200	7.9	94	102600	0	2.1	-6.880639604	16	800	0
24976800	7.9	93	102600	0	2.6	-6.880639604	16	800	0
24980400	8	91	102600	0	2.1	-6.880639604	16	800	0
24984000	8.4	90	102500	0	2.6	-6.414724681	16	800	0
24987600	8	91	102500	0	3.1	-6.880639604	16	800	0
24991200	8.4	92	102500	3	3.1	-6.414724681	16	800	1
24994800	9.7	91	102500	57	3.1	-4.802957837	16	700	1
24998400	12.3	85	102600	195	1	-2.105663748	16	700	0
25002000	15.8	69	102600	342	1.5	1.369973306	18	1300	0
25005600	17.5	53	102600	467	1	2.429506595	20	1300	0
25009200	19.3	48	102500	548	0.5	4.306433484	21	1400	0
25012800	20.7	46	102500	578	1	5.740364611	21	1500	0
25016400	21.7	46	102400	553	1	6.952081907	21	1400	0
25020000	21.6	44	102400	477	2.1	6.549924256	20	1500	0
25023600	21.9	47	102300	357	1	7.152512863	19	1200	0
25027200	21.5	48	102300	210	1.5	6.751219762	16	900	0
25030800	19.9	56	102300	70	2.1	5.536869134	16	700	0
25034400	18.1	62	102200	5	1.5	3.685026597	16	800	1
25038000	15.7	72	102200	0	1.5	1.369973306	14	800	1
25041600	14.7	77	102200	0	1.5	0.513426288	14	800	1
25045200	13.7	84	102200	0	2.6	-0.351239894	16	800	1
25048800	12.8	89	102200	0	2.1	-1.224207118	16	800	0
25052400	13.2	78	102200	0	1.5	-1.224207118	16	800	0
25056000	12.7	79	102200	0	2.1	-1.884493155	16	800	0
25059600	12	84	102200	0	3.1	-2.327377092	16	800	0
25063200	11.8	85	102100	0	2.6	-2.549636305	16	800	0
25066800	11	89	102100	0	2.6	-3.444195202	16	800	0
25070400	12.1	83	102000	0	3.6	-2.327377092	16	800	0
25074000	11.6	84	102000	0	3.6	-2.772444533	16	800	0
25077600	11.4	82	102000	3	2.6	-1.884493155	16	800	1
25081200	11.4	87	102000	54	1	-2.995804951	16	700	1
25084800	13.8	83	102100	186	0	-0.351239894	16	700	0
25088400	17.3	66	102100	330	1	3.059406719	18	1300	0
25092000	19.4	57	102100	429	1	7.152512863	20	1200	0
25095600	21.2	52	102000	504	2.1	6.751219762	20	1500	0
25099200	22.8	52	102000	492	2.1	8.543635054	20	1500	0
25102800	22.2	59	101900	422	2.6	8.346163054	20	1200	0
25106400	21.6	57	101900	314	2.6	7.552089805	17	1400	0
25110000	21.8	55	101800	191	1.5	7.552089805	16	800	0
25113600	21.7	58	101800	111	1.5	7.552089805	16	700	0
25117200	20.2	70	101800	51	1	6.549924256	16	700	0
25120800	19.2	69	101700	4	0.5	5.332926905	16	800	1
25124400	16.7	84	101800	0	0.5	3.059406719	16	800	1
25128000	16.1	94	101800	0	2.1	2.849918964	16	800	1
25131600	15.3	98	101700	0	1.5	5.536869134	16	800	1
25135200	14.4	100	101700	0	0	11.07378006	16	800	0
25138800	14.3	100	101700	0	0	10.88154201	16	800	0
25142400	14.7	100	101700	0	1.5	11.45709014	16	800	0
25146000	14.7	100	101700	0	2.6	11.45709014	16	800	0
25149600	14.5	100	101600	0	2.1	11.07378006	16	800	0
25153200	14.1	100	101600	0	3.1	10.68891285	16	800	0
25156800	14.1	100	101500	0	3.1	6.146024395	16	800	0
25160400	13.9	100	101500	0	3.6	5.740364611	16	800	0
25164000	13.9	100	101500	1	4.1	5.740364611	16	800	1
25167600	14	100	101500	13	2.1	8.543635054	16	800	1
25171200	13.8	100	101500	46	2.6	8.346163054	16	700	1
25174800	14.7	97	101500	134	2.1	9.32939899	16	700	0
25178400	15.8	89	101500	184	2.6	6.952081907	16	800	0
25182000	17.2	84	101500	291	2.6	4.92369299	17	1400	0
25185600	18.7	77	101400	306	3.6	5.128535629	17	1400	0
25189200	20	75	101300	359	3.6	6.549924256	19	1200	0
25192800	21.2	69	101300	398	4.1	7.751240047	19	1300	0
25196400	21.5	69	101200	265	3.1	7.949967614	16	1500	0
25200000	21.3	70	101200	132	4.1	7.949967614	16	700	0
25203600	20.1	79	101100	41	2.6	6.952081907	16	700	0
25207200	18.7	84	101100	3	3.1	5.536869134	16	800	1
25210800	17.3	90	101100	0	2.1	4.099761882	16	800	1
25214400	16.6	91	101100	0	2.1	3.268418906	16	800	1
25218000	15.6	94	101100	0	1	2.218576853	16	800	1
25221600	14.4	97	101000	0	1.5	0.94270357	16	800	0
25225200	14.8	94	101000	0	3.6	1.369973306	16	800	0
25228800	13.9	97	101000	0	3.1	0.298027911	16	800	0
25232400	14.8	86	101000	0	4.1	0.94270357	16	800	0
25236000	13.9	85	101000	0	4.1	-0.134302339	16	800	0
25239600	13.2	86	101000	0	3.6	-1.005176902	16	800	0
25243200	12.7	87	100900	0	3.1	-1.443767889	16	800	0
25246800	12.3	88	100900	0	0	-1.884493155	16	800	0
25250400	13.8	80	100900	2	4.6	-0.568696233	16	800	1
25254000	13.7	83	100900	49	3.1	-0.351239894	16	700	1
25257600	16.5	75	100900	178	2.3	2.429506595	16	700	0
25261200	19.3	67	100900	320	1.5	5.332926905	17	1400	0
25264800	21.1	60	100900	439	2.6	7.152512863	20	1200	0
25268400	22.3	59	100900	516	1.5	8.346163054	21	1300	0
25272000	22.5	61	100800	518	0.5	10.10865991	21	1300	0
25275600	22.7	60	100800	458	1.5	12.59782278	20	1300	0
25279200	23.6	57	100700	392	1.5	13.35078799	19	1300	0
25282800	22.2	61	100700	313	2.1	10.68891285	17	1400	0
25286400	22	59	100700	187	3.1	9.32939899	16	800	0
25290000	19.9	72	100700	49	2.1	8.543635054	16	700	0
25293600	18.3	77	100700	3	0	4.718396658	16	800	1
25297200	15	89	100700	0	0	1.369973306	16	800	1
25300800	14.5	92	100700	0	1	0.728317248	16	800	1
25304400	14.7	93	100800	0	1.5	1.156588012	16	800	1
25308000	14	100	100800	0	2.1	0.513426288	16	800	0
25311600	13.8	100	100800	0	2.1	3.685026597	16	800	0
25315200	13.1	100	100800	0	1.5	2.849918964	16	800	0
25318800	13.1	100	100800	0	2.6	7.352514784	16	800	0
25322400	13.1	100	100800	0	2.1	7.352514784	16	800	0
25326000	13.1	100	100800	0	2.1	9.32939899	16	800	0
25329600	13.5	100	100800	0	1.5	9.914447479	16	800	0
25333200	13.9	100	100800	0	2.1	10.30247368	16	800	0
25336800	13.7	100	100900	0	2.1	10.10865991	16	800	1
25340400	13.7	100	100900	12	1.5	10.10865991	16	800	1
25344000	13.8	100	100900	44	2.1	10.30247368	16	700	1
25347600	13.7	100	101000	130	2.6	8.148274592	16	700	0
25351200	14	100	101000	110	0.5	8.543635054	16	700	0
25354800	14.5	100	101000	130	0.5	9.1335726	16	700	0
25358400	15.2	97	101100	137	1.5	9.914447479	16	700	0
25362000	15.2	94	101100	131	2.1	9.719834475	16	700	0
25365600	15	94	101100	112	2.6	9.524818961	16	700	0
25369200	14.8	96	101100	82	2.6	9.32939899	16	700	0
25372800	14.3	96	101200	46	3.6	8.740692632	16	700	0
25376400	12.3	100	101300	13	5.1	6.549924256	16	800	1
25380000	11.8	100	101300	1	3.6	5.943415611	16	800	1
25383600	11.6	100	101400	0	3.6	5.536869134	16	800	1
25387200	11.4	99	101400	0	3.1	5.332926905	16	800	1
25390800	11.2	99	101500	0	1	2.639953107	16	800	1
25394400	11	99	101500	0	1	2.218576853	16	800	0
25398000	10.8	99	101500	0	0.5	4.718396658	16	800	0
25401600	10.8	99	101500	0	1.5	1.369973306	16	800	0
25405200	10.8	98	101500	0	2.1	1.156588012	16	800	0
25408800	10.9	96	101500	0	2.6	2.007161283	16	800	0
25412400	11	94	101600	0	2.1	2.218576853	16	800	0
25416000	11.1	93	101600	0	2.1	2.218576853	16	800	0
25419600	11.2	91	101600	0	2.1	2.218576853	16	800	0
25423200	11.4	89	101600	1	2.1	2.429506595	16	800	1
25426800	11.5	88	101700	18	2.1	5.128535629	16	800	1
25430400	11.3	86	101700	43	2.1	4.718396658	16	700	1
25434000	11.6	85	101700	80	1	5.128535629	16	700	1
25437600	12.2	83	101700	110	2.6	2.429506595	16	700	1
25441200	13.3	83	101800	129	2.1	0.298027911	16	700	0
25444800	13.9	83	101700	136	1.5	1.156588012	16	700	0
25448400	15.1	83	101700	130	1.5	9.1335726	16	700	0
25452000	15.5	84	101700	110	1.5	9.719834475	16	700	0
25455600	15.7	85	101700	81	2.6	10.10865991	16	700	0
25459200	15.6	86	101700	45	2.6	3.268418906	16	700	0
25462800	15.4	89	101700	12	1.5	4.099761882	16	800	1
25466400	15.6	90	101700	0	2.1	7.552089805	16	800	1
25470000	14.9	91	101600	0	2.6	6.751219762	16	800	1
25473600	14.2	94	101600	0	2.1	5.943415611	16	800	1
25477200	14.2	94	101700	0	2.6	8.543635054	16	800	1
25480800	14.4	93	101600	0	2.1	6.146024395	16	800	0
25484400	15	90	101600	0	3.1	6.751219762	16	800	0
25488000	15	91	101600	0	3.6	6.751219762	16	800	0
25491600	14.9	93	101500	0	3.6	6.751219762	16	800	0
25495200	14.8	93	101500	0	4.1	5.128535629	16	800	0
25498800	15.2	94	101500	0	4.6	5.740364611	16	800	0
25502400	15.3	97	101500	0	4.1	5.943415611	16	800	0
25506000	15.2	96	101500	0	5.1	9.914447479	16	800	0
25509600	15.3	94	101500	0	5.1	9.914447479	16	800	1
25513200	15.2	98	101500	10	4.1	9.914447479	16	800	1
25516800	15.4	99	101600	42	4.1	10.10865991	16	700	1
25520400	16	96	101600	126	4.1	10.88154201	16	700	0
25524000	17.4	91	101600	288	4.1	8.937337811	16	1500	0
25527600	17.8	86	101600	206	4.6	9.914447479	16	900	0
25531200	19.4	72	101600	360	5.1	9.719834475	19	1200	0
25534800	20.4	68	101500	477	5.1	8.937337811	20	1500	0
25538400	19.8	71	101500	291	4.1	8.346163054	17	1400	0
25542000	19.8	76	101500	245	4.1	9.914447479	16	1100	0
25545600	19.2	79	101500	162	5.1	7.152512863	16	700	0
25549200	17.8	86	101500	42	4.6	6.751219762	16	700	0
25552800	16.8	93	101500	1	4.1	4.92369299	16	800	1
25556400	16.8	93	101500	0	4.1	4.92369299	16	800	1
25560000	16.9	94	101600	0	4.1	5.943415611	16	800	1
25563600	16.7	94	101600	0	4.1	8.937337811	16	800	1
25567200	16.8	94	101500	0	3.6	9.1335726	16	800	0
25570800	17	94	101500	0	3.6	12.02916758	16	800	0
25574400	16.6	95	101500	0	3.1	11.45709014	16	800	0
25578000	16.9	94	101500	0	3.6	7.751240047	16	800	0
25581600	16.9	94	101500	0	4.6	7.751240047	16	800	0
25585200	16.8	94	101400	0	4.1	7.152512863	16	800	0
25588800	16.5	94	101400	0	5.1	5.536869134	16	800	0
25592400	16.6	93	101400	0	5.1	4.718396658	16	800	0
25596000	16.7	93	101400	0	5.7	8.148274592	16	800	1
25599600	17	91	101500	10	4.1	9.1335726	16	800	1
25603200	17.7	90	101500	67	5.1	8.543635054	16	700	1
25606800	19	83	101500	237	5.7	7.949967614	16	800	0
25610400	20.3	73	101500	367	6.7	9.1335726	19	1200	0
25614000	21.4	58	101500	392	6.2	9.524818961	19	1300	0
25617600	22.9	58	101400	412	6.7	11.45709014	19	1300	0
25621200	22.9	59	101400	338	9.3	11.45709014	18	1300	0
25624800	22.6	63	101400	332	8.7	13.16310313	18	1300	0
25628400	22.5	69	101400	239	7.7	13.35078799	16	1100	0
25632000	22.2	67	101400	130	8.2	11.07378006	16	700	0
25635600	21	75	101300	41	4.6	9.1335726	16	700	0
25639200	19.1	85	101400	1	4.1	7.352514784	16	800	1
25642800	17.6	91	101400	0	2.6	5.740364611	16	800	1
25646400	18.2	90	101400	0	3.1	6.348193202	16	800	1
25650000	17.6	90	101400	0	3.6	4.306433484	16	800	1
25653600	17.2	91	101300	0	3.6	3.892627063	16	800	0
25657200	16.5	93	101300	0	2.6	4.512644279	16	800	0
25660800	16.8	90	101200	0	4.1	4.718396658	16	800	0
25664400	17.3	87	101200	0	4.6	6.146024395	16	800	0
25668000	17.4	86	101200	0	5.7	6.348193202	16	800	0
25671600	17.3	87	101100	0	5.7	6.146024395	16	800	0
25675200	16.8	89	101100	0	5.1	4.718396658	16	800	0
25678800	17	87	101000	0	4.9	6.549924256	16	800	0
25682400	17.2	85	101000	0	4.6	7.751240047	16	800	1
25686000	17.4	83	101000	24	5.1	6.146024395	16	700	1
25689600	18.6	79	101000	107	5.7	6.348193202	16	700	1
25693200	21	69	101000	164	5.1	7.352514784	16	700	0
25696800	22.6	63	100900	229	4.6	8.937337811	16	900	0
25700400	24.2	58	100900	271	4.1	10.68891285	16	1500	0
25704000	25.1	51	100800	286	6.2	11.07378006	16	1500	0
25707600	25.7	47	100700	334	7.2	11.64816583	18	1300	0
25711200	24.5	47	100700	231	7.7	10.10865991	16	1100	0
25714800	25	49	100600	166	7.2	10.88154201	16	700	0
25718400	23.8	54	100600	109	6.9	9.914447479	16	700	0
25722000	22.7	59	100600	29	6.7	8.937337811	16	700	1
25725600	21.9	61	100600	1	5.7	8.148274592	16	800	1
25729200	21.1	59	100700	0	6.2	6.952081907	16	800	1
25732800	20.7	61	100700	0	6.2	6.549924256	16	800	1
25736400	20.8	63	100700	0	7.2	6.952081907	16	800	1
25740000	20.6	65	100800	0	6.2	6.751219762	16	800	0
25743600	19.3	73	100800	0	4.6	5.740364611	16	800	0
25747200	18.9	76	100900	0	5.1	5.332926905	16	800	0
25750800	18.4	77	101000	0	5.7	9.524818961	16	800	0
25754400	17.3	80	101000	0	5.1	7.152512863	16	800	0
25758000	17	79	101000	0	6.7	7.352514784	16	800	0
25761600	16.4	76	101000	0	6.2	6.952081907	16	800	0
25765200	15.6	76	101100	0	7.7	2.849918964	16	800	0
25768800	14.5	82	101200	0	5.1	1.795257266	16	800	1
25772400	14.8	82	101200	33	5.1	2.007161283	16	700	1
25776000	15.6	77	101300	154	6.2	2.849918964	16	700	0
25779600	16.5	69	101300	278	8.2	3.476958035	16	1500	0
25783200	17.4	64	101400	361	8.2	6.549924256	19	1200	0
25786800	17.7	59	101400	428	8.2	5.332926905	20	1200	0
25790400	18.3	55	101400	452	8.2	5.740364611	20	1300	0
25794000	19.4	49	101400	429	7.7	6.549924256	20	1200	0
25797600	18.9	51	101300	362	8.2	6.146024395	19	1200	0
25801200	18.6	50	101300	259	7.7	5.740364611	16	1100	0
25804800	18.8	50	101300	148	7.7	5.128535629	16	700	0
25808400	17.6	55	101300	34	7.2	4.099761882	16	700	1
25812000	16.2	63	101300	0	6.2	2.849918964	16	800	1
25815600	15.3	63	101400	0	6.2	0.513426288	16	800	1
25819200	14.4	70	101400	0	5.7	-0.134302339	16	800	1
25822800	13.9	73	101400	0	7.2	-0.568696233	16	800	1
25826400	13.4	77	101400	0	7.2	-1.005176902	16	800	0
25830000	12.8	81	101400	0	6.7	-1.663862223	16	800	0
25833600	12.6	82	101400	0	6.7	-1.663862223	16	800	0
25837200	12.3	85	101400	0	6.7	-2.105663748	16	800	0
25840800	12	88	101400	0	6.7	-1.005176902	16	800	0
25844400	12.3	86	101300	0	6.2	3.476958035	16	800	0
25848000	12.6	85	101400	0	6.2	2.218576853	16	800	0
25851600	12.1	88	101400	0	5.1	-0.786674259	16	800	0
25855200	12.2	87	101400	0	6.2	3.268418906	16	800	1
25858800	12.1	86	101500	27	5.7	1.156588012	16	700	1
25862400	12.7	82	101600	84	5.1	3.685026597	16	700	1
25866000	14.1	77	101600	196	6.2	2.007161283	16	700	0
25869600	15.7	71	101600	356	6.2	4.718396658	19	1200	0
25873200	16.4	66	101700	267	5.7	6.549924256	16	1500	0
25876800	17.3	62	101700	345	6.2	6.348193202	18	1300	0
25880400	17.3	62	101700	327	7.2	6.348193202	18	1300	0
25884000	17.1	62	101700	167	6.2	6.549924256	16	700	0
25887600	17.1	59	101700	160	6.7	3.685026597	16	700	0
25891200	17	61	101700	83	6.2	3.685026597	16	700	0
25894800	16	64	101700	17	3.6	2.639953107	16	800	1
25898400	14.6	70	101700	0	3.1	2.218576853	16	800	1
25902000	12.5	79	101800	0	2.6	-0.786674259	16	800	1
25905600	14	70	101800	0	4.1	-0.568696233	16	800	1
25909200	12.7	77	101800	0	3.6	-0.568696233	16	800	1
25912800	11.2	84	101800	0	3.6	-2.105663748	16	800	0
25916400	10.9	85	101800	0	3.6	-2.327377092	16	800	0
25920000	10.8	86	101700	0	3.6	-2.327377092	16	800	0
25923600	11.3	87	101700	0	3.6	1.369973306	16	800	0
25927200	11.7	88	101700	0	3.6	2.639953107	16	800	0
25930800	12.2	85	101600	0	3.6	3.268418906	16	800	0
25934400	12.7	79	101500	0	4.6	3.685026597	16	800	0
25938000	12.7	78	101500	0	4.1	4.512644279	16	800	0
25941600	13	79	101500	0	4.1	6.549924256	16	800	1
25945200	13.1	80	101500	12	6.2	6.751219762	16	800	1
25948800	13.6	79	101500	60	5.1	7.152512863	16	700	1
25952400	14.6	74	101500	117	6.2	8.148274592	16	700	1
25956000	15.1	70	101400	165	6.2	8.543635054	16	700	0
25959600	17.4	59	101400	324	7.7	7.352514784	18	1300	0
25963200	16.7	60	101400	207	7.7	10.10865991	16	900	0
25966800	16.3	62	101300	196	6.7	9.719834475	16	800	0
25970400	16.8	60	101200	164	6.7	10.10865991	16	700	0
25974000	16.9	59	101200	116	7.7	10.10865991	16	700	0
25977600	17.2	54	101100	80	7.2	6.751219762	16	700	0
25981200	16.7	55	101100	11	5.7	3.892627063	16	800	1
25984800	16.2	58	101100	0	6.2	9.32939899	16	800	1
25988400	15.7	59	101100	0	4.1	8.740692632	16	800	1
25992000	15.8	63	101100	0	8.7	5.740364611	16	800	1
25995600	13.5	85	101100	0	7.7	7.352514784	16	800	1
25999200	12.9	94	101100	0	7.2	6.952081907	16	800	0
26002800	13.2	92	101100	0	7.2	7.352514784	16	800	0
26006400	13.3	94	101100	0	5.7	7.552089805	16	800	0
26010000	12.8	93	101100	0	4.1	4.306433484	16	800	0
26013600	11.5	90	101100	0	4.6	1.795257266	16	800	0
26017200	11.2	85	101100	0	5.1	1.156588012	16	800	0
26020800	10.5	84	101100	0	3.1	1.156588012	16	800	0
26024400	10.9	82	101100	0	4.1	4.099761882	16	800	0
26028000	10.4	84	101100	0	5.1	-2.995804951	16	800	1
26031600	10	83	101100	23	4.6	-3.444195202	16	800	1
26035200	10.7	77	101200	79	6.2	-0.351239894	16	700	1
26038800	11.3	77	101100	115	5.7	-2.327377092	16	700	1
26042400	11.6	75	101200	269	6.7	-1.884493155	16	1500	0
26046000	13.3	63	101100	195	7.7	0.298027911	16	800	0
26049600	13.1	66	101000	205	7.2	1.582862162	16	900	0
26053200	13.6	61	101000	194	6.7	1.795257266	16	800	0
26056800	12.9	70	100900	162	8.7	2.007161283	16	700	0
26060400	13.3	63	100900	70	9.8	2.639953107	16	700	0
26064000	11.6	81	100800	35	8.2	0.513426288	16	700	1
26067600	11.3	89	100700	6	7.2	1.582862162	16	800	1
26071200	11.7	86	100600	0	8.7	2.639953107	16	800	1
26074800	11.1	95	100600	0	9.3	4.92369299	16	800	1
26078400	11.4	91	100500	0	9.3	5.128535629	16	800	1
26082000	11.3	94	100400	0	8.7	5.128535629	16	800	1
26085600	11.5	94	100300	0	9.8	5.332926905	16	800	0
26089200	11.5	96	100200	0	9.8	5.332926905	16	800	0
26092800	12.4	95	100200	0	10.3	6.348193202	16	800	0
26096400	13.3	93	100200	0	10.8	7.352514784	16	800	0
26100000	13.7	88	100100	0	10.3	7.751240047	16	800	0
26103600	13.8	85	100200	0	9.8	7.751240047	16	800	0
26107200	12	89	100300	0	9.3	5.740364611	16	800	0
26110800	11.3	95	100400	0	3.6	5.128535629	16	800	0
26114400	11.6	90	100500	0	3.6	5.332926905	16	800	1
26118000	11.4	87	100600	10	3.6	0.513426288	16	800	1
26121600	11.9	88	100700	57	2.1	1.156588012	16	700	1
26125200	12.2	86	100800	69	2.1	0.082119312	16	700	1
26128800	12.6	85	100800	99	3.1	1.795257266	16	700	1
26132400	12.8	85	100800	118	3.1	-0.134302339	16	700	1
26136000	13.1	85	100800	124	3.1	2.429506595	16	700	0
26139600	12.7	88	100800	117	3.6	2.639953107	16	700	0
26143200	12.4	94	100700	98	3.1	3.059406719	16	700	0
26146800	12.5	96	100700	68	2.1	3.268418906	16	700	0
26150400	12.7	97	100700	34	2.1	2.849918964	16	700	1
26154000	13.5	96	100600	6	5.1	4.306433484	16	800	1
26157600	14.1	92	100600	0	6.7	8.346163054	16	800	1
26161200	14.1	93	100600	0	7.2	8.346163054	16	800	1
26164800	13.7	96	100600	0	6.7	7.949967614	16	800	1
26168400	13.9	92	100700	0	7.7	8.148274592	16	800	1
26172000	14	90	100700	0	7.2	8.148274592	16	800	0
26175600	13.8	91	100700	0	7.2	7.949967614	16	800	0
26179200	13.7	89	100700	0	7.7	7.751240047	16	800	0
26182800	13.7	88	100700	0	6.7	7.751240047	16	800	0
26186400	13.6	87	100600	0	7.7	7.552089805	16	800	0
26190000	13.1	92	100600	0	6.2	7.152512863	16	800	0
26193600	12.9	92	100600	0	7.2	6.952081907	16	800	0
26197200	12.6	93	100600	0	7.7	6.549924256	16	800	0
26200800	12.4	93	100600	0	7.7	6.348193202	16	800	1
26204400	12.8	88	100600	10	7.2	6.751219762	16	800	1
26208000	13.4	81	100600	55	7.2	4.512644279	16	700	1
26211600	13.8	79	100600	111	8.7	7.552089805	16	700	1
26215200	14	78	100600	158	9.3	7.751240047	16	700	0
26218800	14.3	78	100600	116	8.7	7.949967614	16	700	0
26222400	13.6	77	100500	123	9.8	7.152512863	16	700	0
26226000	14.6	70	100500	116	9.8	7.949967614	16	700	0
26229600	14.9	70	100500	156	9.3	5.740364611	16	700	0
26233200	14.6	72	100400	109	8.7	8.148274592	16	700	0
26236800	14.5	74	100400	33	8.2	8.148274592	16	700	1
26240400	13.4	85	100500	5	9.3	9.1335726	16	800	1
26244000	12.6	91	100600	0	7.2	6.549924256	16	800	1
26247600	11.9	89	100600	0	7.2	-0.134302339	16	800	1
26251200	11.7	90	100700	0	7.2	-0.351239894	16	800	1
26254800	11.5	90	100700	0	7.2	0.728317248	16	800	1
26258400	11.5	89	100700	0	6.7	1.156588012	16	800	0
26262000	11.4	86	100700	0	6.7	0.298027911	16	800	0
26265600	11.2	87	100800	0	6.2	0.728317248	16	800	0
26269200	10.8	90	100800	0	6.2	-0.134302339	16	800	0
26272800	10.9	89	100700	0	6.7	0.94270357	16	800	0
26276400	10.5	89	100700	0	6.7	0.513426288	16	800	0
26280000	10.3	90	100700	0	7.2	1.156588012	16	800	0
26283600	10.3	89	100600	0	5.1	1.156588012	16	800	0
26287200	10.3	89	100700	0	7.7	0.298027911	16	800	1
26290800	10.1	87	100700	21	7.2	-2.327377092	16	800	1
26294400	10.9	80	100700	124	8.2	-1.663862223	16	700	0
26298000	11.2	77	100800	147	8.2	1.795257266	16	700	0
26301600	11.7	71	100800	211	9.3	2.007161283	16	900	0
26305200	12.7	65	100900	309	8.2	2.218576853	17	1400	0
26308800	13.1	66	100900	378	8.2	2.007161283	19	1200	0
26312400	12.6	65	101000	397	9.3	0.94270357	19	1300	0
26316000	13.2	59	101000	330	9.8	1.156588012	18	1300	0
26319600	13	57	101100	228	10.8	0.94270357	16	900	0
26323200	11.5	67	101100	109	10.8	-0.351239894	16	700	0
26326800	11	70	101200	18	7.2	-1.884493155	16	800	1
26330400	10.8	72	101300	0	5.1	-2.995804951	16	800	1
26334000	10.3	72	101300	0	5.7	-3.66923153	16	800	1
26337600	10.2	72	101400	0	6.7	-2.772444533	16	800	1
26341200	9.3	78	101400	0	6.2	-3.66923153	16	800	1
26344800	9.3	78	101500	0	4.6	-4.575062055	16	800	0
26348400	9.3	78	101500	0	4.1	-2.327377092	16	800	0
