#1
double tab(16560,2)   # comment line
26683200	1
26685000	1
26686800	1
26688600	1
26690400	1
26692200	1
26694000	1
26695800	1
26697600	1
26699400	1
26701200	1
26703000	1
26704800	1
26706600	1
26708400	1
26710200	1
26712000	1
26713800	1
26715600	1
26717400	1
26719200	1
26721000	1
26722800	1
26724600	1
26726400	0
26728200	0
26730000	0
26731800	0
26733600	0
26735400	0
26737200	0
26739000	0
26740800	0
26742600	0
26744400	0
26746200	0
26748000	0
26749800	0
26751600	0
26753400	0
26755200	0
26757000	1
26758800	1
26760600	1
26762400	1
26764200	1
26766000	1
26767800	1
26769600	1
26771400	1
26773200	1
26775000	1
26776800	1
26778600	1
26780400	1
26782200	1
26784000	1
26785800	1
26787600	1
26789400	1
26791200	1
26793000	1
26794800	1
26796600	1
26798400	1
26800200	1
26802000	1
26803800	1
26805600	1
26807400	1
26809200	1
26811000	1
26812800	0
26814600	0
26816400	0
26818200	0
26820000	0
26821800	0
26823600	0
26825400	0
26827200	0
26829000	0
26830800	0
26832600	0
26834400	0
26836200	0
26838000	0
26839800	0
26841600	0
26843400	1
26845200	1
26847000	1
26848800	1
26850600	1
26852400	1
26854200	1
26856000	1
26857800	1
26859600	1
26861400	1
26863200	1
26865000	1
26866800	1
26868600	1
26870400	1
26872200	1
26874000	1
26875800	1
26877600	1
26879400	1
26881200	1
26883000	1
26884800	1
26886600	1
26888400	1
26890200	1
26892000	1
26893800	1
26895600	1
26897400	1
26899200	0
26901000	0
26902800	0
26904600	0
26906400	0
26908200	0
26910000	0
26911800	0
26913600	0
26915400	0
26917200	0
26919000	0
26920800	0
26922600	0
26924400	0
26926200	0
26928000	0
26929800	1
26931600	1
26933400	1
26935200	1
26937000	1
26938800	1
26940600	1
26942400	1
26944200	1
26946000	1
26947800	1
26949600	1
26951400	1
26953200	1
26955000	1
26956800	1
26958600	1
26960400	1
26962200	1
26964000	1
26965800	1
26967600	1
26969400	1
26971200	1
26973000	1
26974800	1
26976600	1
26978400	1
26980200	1
26982000	1
26983800	1
26985600	0
26987400	0
26989200	0
26991000	0
26992800	0
26994600	0
26996400	0
26998200	0
27000000	0
27001800	0
27003600	0
27005400	0
27007200	0
27009000	0
27010800	0
27012600	0
27014400	0
27016200	1
27018000	1
27019800	1
27021600	1
27023400	1
27025200	1
27027000	1
27028800	1
27030600	1
27032400	1
27034200	1
27036000	1
27037800	1
27039600	1
27041400	1
27043200	1
27045000	1
27046800	1
27048600	1
27050400	1
27052200	1
27054000	1
27055800	1
27057600	1
27059400	1
27061200	1
27063000	1
27064800	1
27066600	1
27068400	1
27070200	1
27072000	0
27073800	0
27075600	0
27077400	0
27079200	0
27081000	0
27082800	0
27084600	0
27086400	0
27088200	0
27090000	0
27091800	0
27093600	0
27095400	0
27097200	0
27099000	0
27100800	0
27102600	1
27104400	1
27106200	1
27108000	1
27109800	1
27111600	1
27113400	1
27115200	1
27117000	1
27118800	1
27120600	1
27122400	1
27124200	1
27126000	1
27127800	1
27129600	1
27131400	1
27133200	1
27135000	1
27136800	1
27138600	1
27140400	1
27142200	1
27144000	1
27145800	1
27147600	1
27149400	1
27151200	1
27153000	1
27154800	1
27156600	1
27158400	0
27160200	0
27162000	0
27163800	0
27165600	0
27167400	0
27169200	0
27171000	0
27172800	0
27174600	0
27176400	0
27178200	0
27180000	0
27181800	0
27183600	0
27185400	0
27187200	0
27189000	1
27190800	1
27192600	1
27194400	1
27196200	1
27198000	1
27199800	1
27201600	1
27203400	1
27205200	1
27207000	1
27208800	1
27210600	1
27212400	1
27214200	1
27216000	1
27217800	1
27219600	1
27221400	1
27223200	1
27225000	1
27226800	1
27228600	1
27230400	1
27232200	1
27234000	1
27235800	1
27237600	1
27239400	1
27241200	1
27243000	1
27244800	0
27246600	0
27248400	0
27250200	0
27252000	0
27253800	0
27255600	0
27257400	0
27259200	0
27261000	0
27262800	0
27264600	0
27266400	0
27268200	0
27270000	0
27271800	0
27273600	0
27275400	1
27277200	1
27279000	1
27280800	1
27282600	1
27284400	1
27286200	1
27288000	1
27289800	1
27291600	1
27293400	1
27295200	1
27297000	1
27298800	1
27300600	1
27302400	1
27304200	1
27306000	1
27307800	1
27309600	1
27311400	1
27313200	1
27315000	1
27316800	1
27318600	1
27320400	1
27322200	1
27324000	1
27325800	1
27327600	1
27329400	1
27331200	0
27333000	0
27334800	0
27336600	0
27338400	0
27340200	0
27342000	0
27343800	0
27345600	0
27347400	0
27349200	0
27351000	0
27352800	0
27354600	0
27356400	0
27358200	0
27360000	0
27361800	1
27363600	1
27365400	1
27367200	1
27369000	1
27370800	1
27372600	1
27374400	1
27376200	1
27378000	1
27379800	1
27381600	1
27383400	1
27385200	1
27387000	1
27388800	1
27390600	1
27392400	1
27394200	1
27396000	1
27397800	1
27399600	1
27401400	1
27403200	1
27405000	1
27406800	1
27408600	1
27410400	1
27412200	1
27414000	1
27415800	1
27417600	0
27419400	0
27421200	0
27423000	0
27424800	0
27426600	0
27428400	0
27430200	0
27432000	0
27433800	0
27435600	0
27437400	0
27439200	0
27441000	0
27442800	0
27444600	0
27446400	0
27448200	1
27450000	1
27451800	1
27453600	1
27455400	1
27457200	1
27459000	1
27460800	1
27462600	1
27464400	1
27466200	1
27468000	1
27469800	1
27471600	1
27473400	1
27475200	1
27477000	1
27478800	1
27480600	1
27482400	1
27484200	1
27486000	1
27487800	1
27489600	1
27491400	1
27493200	1
27495000	1
27496800	1
27498600	1
27500400	1
27502200	1
27504000	0
27505800	0
27507600	0
27509400	0
27511200	0
27513000	0
27514800	0
27516600	0
27518400	0
27520200	0
27522000	0
27523800	0
27525600	0
27527400	0
27529200	0
27531000	0
27532800	0
27534600	1
27536400	1
27538200	1
27540000	1
27541800	1
27543600	1
27545400	1
27547200	1
27549000	1
27550800	1
27552600	1
27554400	1
27556200	1
27558000	1
27559800	1
27561600	1
27563400	1
27565200	1
27567000	1
27568800	1
27570600	1
27572400	1
27574200	1
27576000	1
27577800	1
27579600	1
27581400	1
27583200	1
27585000	1
27586800	1
27588600	1
27590400	0
27592200	0
27594000	0
27595800	0
27597600	0
27599400	0
27601200	0
27603000	0
27604800	0
27606600	0
27608400	0
27610200	0
27612000	0
27613800	0
27615600	0
27617400	0
27619200	0
27621000	1
27622800	1
27624600	1
27626400	1
27628200	1
27630000	1
27631800	1
27633600	1
27635400	1
27637200	1
27639000	1
27640800	1
27642600	1
27644400	1
27646200	1
27648000	1
27649800	1
27651600	1
27653400	1
27655200	1
27657000	1
27658800	1
27660600	1
27662400	1
27664200	1
27666000	1
27667800	1
27669600	1
27671400	1
27673200	1
27675000	1
27676800	0
27678600	0
27680400	0
27682200	0
27684000	0
27685800	0
27687600	0
27689400	0
27691200	0
27693000	0
27694800	0
27696600	0
27698400	0
27700200	0
27702000	0
27703800	0
27705600	0
27707400	1
27709200	1
27711000	1
27712800	1
27714600	1
27716400	1
27718200	1
27720000	1
27721800	1
27723600	1
27725400	1
27727200	1
27729000	1
27730800	1
27732600	1
27734400	1
27736200	1
27738000	1
27739800	1
27741600	1
27743400	1
27745200	1
27747000	1
27748800	1
27750600	1
27752400	1
27754200	1
27756000	1
27757800	1
27759600	1
27761400	1
27763200	0
27765000	0
27766800	0
27768600	0
27770400	0
27772200	0
27774000	0
27775800	0
27777600	0
27779400	0
27781200	0
27783000	0
27784800	0
27786600	0
27788400	0
27790200	0
27792000	0
27793800	1
27795600	1
27797400	1
27799200	1
27801000	1
27802800	1
27804600	1
27806400	1
27808200	1
27810000	1
27811800	1
27813600	1
27815400	1
27817200	1
27819000	1
27820800	1
27822600	1
27824400	1
27826200	1
27828000	1
27829800	1
27831600	1
27833400	1
27835200	1
27837000	1
27838800	1
27840600	1
27842400	1
27844200	1
27846000	1
27847800	1
27849600	0
27851400	0
27853200	0
27855000	0
27856800	0
27858600	0
27860400	0
27862200	0
27864000	0
27865800	0
27867600	0
27869400	0
27871200	0
27873000	0
27874800	0
27876600	0
27878400	0
27880200	1
27882000	1
27883800	1
27885600	1
27887400	1
27889200	1
27891000	1
27892800	1
27894600	1
27896400	1
27898200	1
27900000	1
27901800	1
27903600	1
27905400	1
27907200	1
27909000	1
27910800	1
27912600	1
27914400	1
27916200	1
27918000	1
27919800	1
27921600	1
27923400	1
27925200	1
27927000	1
27928800	1
27930600	1
27932400	1
27934200	1
27936000	0
27937800	0
27939600	0
27941400	0
27943200	0
27945000	0
27946800	0
27948600	0
27950400	0
27952200	0
27954000	0
27955800	0
27957600	0
27959400	0
27961200	0
27963000	0
27964800	0
27966600	1
27968400	1
27970200	1
27972000	1
27973800	1
27975600	1
27977400	1
27979200	1
27981000	1
27982800	1
27984600	1
27986400	1
27988200	1
27990000	1
27991800	1
27993600	1
27995400	1
27997200	1
27999000	1
28000800	1
28002600	1
28004400	1
28006200	1
28008000	1
28009800	1
28011600	1
28013400	1
28015200	1
28017000	1
28018800	1
28020600	1
28022400	0
28024200	0
28026000	0
28027800	0
28029600	0
28031400	0
28033200	0
28035000	0
28036800	0
28038600	0
28040400	0
28042200	0
28044000	0
28045800	0
28047600	0
28049400	0
28051200	0
28053000	1
28054800	1
28056600	1
28058400	1
28060200	1
28062000	1
28063800	1
28065600	1
28067400	1
28069200	1
28071000	1
28072800	1
28074600	1
28076400	1
28078200	1
28080000	1
28081800	1
28083600	1
28085400	1
28087200	1
28089000	1
28090800	1
28092600	1
28094400	1
28096200	1
28098000	1
28099800	1
28101600	1
28103400	1
28105200	1
28107000	1
28108800	0
28110600	0
28112400	0
28114200	0
28116000	0
28117800	0
28119600	0
28121400	0
28123200	0
28125000	0
28126800	0
28128600	0
28130400	0
28132200	0
28134000	0
28135800	1
28137600	1
28139400	1
28141200	1
28143000	1
28144800	1
28146600	1
28148400	1
28150200	1
28152000	1
28153800	1
28155600	1
28157400	1
28159200	1
28161000	1
28162800	1
28164600	1
28166400	1
28168200	1
28170000	1
28171800	1
28173600	1
28175400	1
28177200	1
28179000	1
28180800	1
28182600	1
28184400	1
28186200	1
28188000	1
28189800	1
28191600	1
28193400	1
28195200	0
28197000	0
28198800	0
28200600	0
28202400	0
28204200	0
28206000	0
28207800	0
28209600	0
28211400	0
28213200	0
28215000	0
28216800	0
28218600	0
28220400	0
28222200	1
28224000	1
28225800	1
28227600	1
28229400	1
28231200	1
28233000	1
28234800	1
28236600	1
28238400	1
28240200	1
28242000	1
28243800	1
28245600	1
28247400	1
28249200	1
28251000	1
28252800	1
28254600	1
28256400	1
28258200	1
28260000	1
28261800	1
28263600	1
28265400	1
28267200	1
28269000	1
28270800	1
28272600	1
28274400	1
28276200	1
28278000	1
28279800	1
28281600	0
28283400	0
28285200	0
28287000	0
28288800	0
28290600	0
28292400	0
28294200	0
28296000	0
28297800	0
28299600	0
28301400	0
28303200	0
28305000	0
28306800	0
28308600	0
28310400	0
28312200	1
28314000	1
28315800	1
28317600	1
28319400	1
28321200	1
28323000	1
28324800	1
28326600	1
28328400	1
28330200	1
28332000	1
28333800	1
28335600	1
28337400	1
28339200	1
28341000	1
28342800	1
28344600	1
28346400	1
28348200	1
28350000	1
28351800	1
28353600	1
28355400	1
28357200	1
28359000	1
28360800	1
28362600	1
28364400	1
28366200	1
28368000	0
28369800	0
28371600	0
28373400	0
28375200	0
28377000	0
28378800	0
28380600	0
28382400	0
28384200	0
28386000	0
28387800	0
28389600	0
28391400	0
28393200	0
28395000	1
28396800	1
28398600	1
28400400	1
28402200	1
28404000	1
28405800	1
28407600	1
28409400	1
28411200	1
28413000	1
28414800	1
28416600	1
28418400	1
28420200	1
28422000	1
28423800	1
28425600	1
28427400	1
28429200	1
28431000	1
28432800	1
28434600	1
28436400	1
28438200	1
28440000	1
28441800	1
28443600	1
28445400	1
28447200	1
28449000	1
28450800	1
28452600	1
28454400	0
28456200	0
28458000	0
28459800	0
28461600	0
28463400	0
28465200	0
28467000	0
28468800	0
28470600	0
28472400	0
28474200	0
28476000	0
28477800	0
28479600	0
28481400	1
28483200	1
28485000	1
28486800	1
28488600	1
28490400	1
28492200	1
28494000	1
28495800	1
28497600	1
28499400	1
28501200	1
28503000	1
28504800	1
28506600	1
28508400	1
28510200	1
28512000	1
28513800	1
28515600	1
28517400	1
28519200	1
28521000	1
28522800	1
28524600	1
28526400	1
28528200	1
28530000	1
28531800	1
28533600	1
28535400	1
28537200	1
28539000	1
28540800	1
28542600	1
28544400	0
28546200	0
28548000	0
28549800	0
28551600	0
28553400	0
28555200	0
28557000	0
28558800	0
28560600	0
28562400	0
28564200	0
28566000	0
28567800	1
28569600	1
28571400	1
28573200	1
28575000	1
28576800	1
28578600	1
28580400	1
28582200	1
28584000	1
28585800	1
28587600	1
28589400	1
28591200	1
28593000	1
28594800	1
28596600	1
28598400	1
28600200	1
28602000	1
28603800	1
28605600	1
28607400	1
28609200	1
28611000	1
28612800	1
28614600	1
28616400	1
28618200	1
28620000	1
28621800	1
28623600	1
28625400	1
28627200	0
28629000	0
28630800	0
28632600	0
28634400	0
28636200	0
28638000	0
28639800	0
28641600	0
28643400	0
28645200	0
28647000	0
28648800	0
28650600	0
28652400	0
28654200	1
28656000	1
28657800	1
28659600	1
28661400	1
28663200	1
28665000	1
28666800	1
28668600	1
28670400	1
28672200	1
28674000	1
28675800	1
28677600	1
28679400	1
28681200	1
28683000	1
28684800	1
28686600	1
28688400	1
28690200	1
28692000	1
28693800	1
28695600	1
28697400	1
28699200	1
28701000	1
28702800	1
28704600	1
28706400	1
28708200	1
28710000	1
28711800	1
28713600	0
28715400	0
28717200	0
28719000	0
28720800	0
28722600	0
28724400	0
28726200	0
28728000	0
28729800	0
28731600	0
28733400	0
28735200	0
28737000	0
28738800	0
28740600	1
28742400	1
28744200	1
28746000	1
28747800	1
28749600	1
28751400	1
28753200	1
28755000	1
28756800	1
28758600	1
28760400	1
28762200	1
28764000	1
28765800	1
28767600	1
28769400	1
28771200	1
28773000	1
28774800	1
28776600	1
28778400	1
28780200	1
28782000	1
28783800	1
28785600	1
28787400	1
28789200	1
28791000	1
28792800	1
28794600	1
28796400	1
28798200	1
28800000	1
28801800	1
28803600	0
28805400	0
28807200	0
28809000	0
28810800	0
28812600	0
28814400	0
28816200	0
28818000	0
28819800	0
28821600	0
28823400	0
28825200	0
28827000	1
28828800	1
28830600	1
28832400	1
28834200	1
28836000	1
28837800	1
28839600	1
28841400	1
28843200	1
28845000	1
28846800	1
28848600	1
28850400	1
28852200	1
28854000	1
28855800	1
28857600	1
28859400	1
28861200	1
28863000	1
28864800	1
28866600	1
28868400	1
28870200	1
28872000	1
28873800	1
28875600	1
28877400	1
28879200	1
28881000	1
28882800	1
28884600	1
28886400	1
28888200	1
28890000	0
28891800	0
28893600	0
28895400	0
28897200	0
28899000	0
28900800	0
28902600	0
28904400	0
28906200	0
28908000	0
28909800	0
28911600	0
28913400	1
28915200	1
28917000	1
28918800	1
28920600	1
28922400	1
28924200	1
28926000	1
28927800	1
28929600	1
28931400	1
28933200	1
28935000	1
28936800	1
28938600	1
28940400	1
28942200	1
28944000	1
28945800	1
28947600	1
28949400	1
28951200	1
28953000	1
28954800	1
28956600	1
28958400	1
28960200	1
28962000	1
28963800	1
28965600	1
28967400	1
28969200	1
28971000	1
28972800	1
28974600	1
28976400	0
28978200	0
28980000	0
28981800	0
28983600	0
28985400	0
28987200	0
28989000	0
28990800	0
28992600	0
28994400	0
28996200	0
28998000	0
28999800	1
29001600	1
29003400	1
29005200	1
29007000	1
29008800	1
29010600	1
29012400	1
29014200	1
29016000	1
29017800	1
29019600	1
29021400	1
29023200	1
29025000	1
29026800	1
29028600	1
29030400	1
29032200	1
29034000	1
29035800	1
29037600	1
29039400	1
29041200	1
29043000	1
29044800	1
29046600	1
29048400	1
29050200	1
29052000	1
29053800	1
29055600	1
29057400	1
29059200	1
29061000	1
29062800	0
29064600	0
29066400	0
29068200	0
29070000	0
29071800	0
29073600	0
29075400	0
29077200	0
29079000	0
29080800	0
29082600	0
29084400	0
29086200	1
29088000	1
29089800	1
29091600	1
29093400	1
29095200	1
29097000	1
29098800	1
29100600	1
29102400	1
29104200	1
29106000	1
29107800	1
29109600	1
29111400	1
29113200	1
29115000	1
29116800	1
29118600	1
29120400	1
29122200	1
29124000	1
29125800	1
29127600	1
29129400	1
29131200	1
29133000	1
29134800	1
29136600	1
29138400	1
29140200	1
29142000	1
29143800	1
29145600	1
29147400	1
29149200	0
29151000	0
29152800	0
29154600	0
29156400	0
29158200	0
29160000	0
29161800	0
29163600	0
29165400	0
29167200	0
29169000	0
29170800	0
29172600	1
29174400	1
29176200	1
29178000	1
29179800	1
29181600	1
29183400	1
29185200	1
29187000	1
29188800	1
29190600	1
29192400	1
29194200	1
29196000	1
29197800	1
29199600	1
29201400	1
29203200	1
29205000	1
29206800	1
29208600	1
29210400	1
29212200	1
29214000	1
29215800	1
29217600	1
29219400	1
29221200	1
29223000	1
29224800	1
29226600	1
29228400	1
29230200	1
29232000	1
29233800	1
29235600	0
29237400	0
